"PART_SEQ";"PART_LEVEL";"PART_ID";"PART_NAME_L";"PART_PARENT_NAME_L";"REMA_CONCENTRATION";"REMA_DATE";"STAT_ID";"STAT_CODE";"STAT_NAME_I";"STAT_NAME_D"
26;1;1330;Cupressaceae/Taxaceae;Polline;11,21;02.07.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;0,64;03.07.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;0,32;04.07.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;2,24;05.07.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;0,96;06.07.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;0,64;07.07.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;0,96;08.07.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;0,96;09.07.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;1,28;10.07.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;1,28;11.07.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;1,28;12.07.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;0,32;13.07.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;1,28;14.07.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;1,60;15.07.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;0,32;17.07.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;1,28;18.07.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;8,33;20.07.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;0,32;22.07.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;0,64;23.07.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;0,96;24.07.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;0,32;25.07.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;0,64;26.07.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;0,64;27.07.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;0,32;28.07.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;1,28;29.07.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;2,24;30.07.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;0;31.07.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;0,32;01.08.2011 00:00:00;69;FI1;Firenze;
31;1;1335;Fagaceae;Polline;;03.07.2011 00:00:00;69;FI1;Firenze;
31;1;1335;Fagaceae;Polline;;10.07.2011 00:00:00;69;FI1;Firenze;
31;1;1335;Fagaceae;Polline;;17.07.2011 00:00:00;69;FI1;Firenze;
31;1;1335;Fagaceae;Polline;;24.07.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;77,20;01.07.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;19,22;02.07.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;48,05;03.07.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;21,46;04.07.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;34,60;05.07.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;19,54;06.07.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;16,98;07.07.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;18,26;08.07.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;6,09;09.07.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;7,05;10.07.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;3,52;11.07.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;4,48;12.07.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;1,60;13.07.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;1,92;14.07.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;3,52;15.07.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;2,24;16.07.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;1,60;17.07.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;2,56;18.07.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0,96;19.07.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;2,88;20.07.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0,96;21.07.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0,32;23.07.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;1,60;24.07.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;2,56;25.07.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0,96;26.07.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0,64;27.07.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;1,28;28.07.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0,32;29.07.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0,32;30.07.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0,64;31.07.2011 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;;03.07.2011 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;;10.07.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;1,60;01.07.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;1,92;02.07.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0,96;03.07.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0,32;04.07.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0,32;05.07.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0,32;06.07.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0,64;07.07.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;1,60;08.07.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0,32;09.07.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0,32;10.07.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0,32;12.07.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0,96;13.07.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0,64;14.07.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0,96;15.07.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0,32;16.07.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0,32;17.07.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0,96;18.07.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;2,24;20.07.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0,96;21.07.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0,32;23.07.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0,32;24.07.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0,32;25.07.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0;26.07.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0;27.07.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0;28.07.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0,32;29.07.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0;30.07.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0,32;31.07.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0,64;01.08.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;11,53;01.07.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;11,53;02.07.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;11,53;03.07.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;7,05;04.07.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;10,25;05.07.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;6,41;06.07.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;14,42;07.07.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;6,09;08.07.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;9,29;09.07.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;5,45;10.07.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;6,09;11.07.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;5,45;12.07.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;6,09;13.07.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;6,73;14.07.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;3,20;15.07.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;4,16;16.07.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;4,16;17.07.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;4,81;18.07.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;1,92;19.07.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;4,16;20.07.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;3,84;21.07.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;4,16;22.07.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;3,20;23.07.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;0,64;24.07.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;3,52;25.07.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;2,88;26.07.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;0,96;27.07.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;3,20;28.07.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;4,48;29.07.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;4,48;30.07.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;3,52;31.07.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;5,77;01.08.2011 00:00:00;69;FI1;Firenze;
48;2;1417;Fraxinus;Oleaceae;0,32;14.07.2011 00:00:00;69;FI1;Firenze;
48;2;1417;Fraxinus;Oleaceae;0,32;15.07.2011 00:00:00;69;FI1;Firenze;
51;2;1394;Ligustrum;Oleaceae;0,32;01.07.2011 00:00:00;69;FI1;Firenze;
51;2;1394;Ligustrum;Oleaceae;0,32;03.07.2011 00:00:00;69;FI1;Firenze;
51;2;1394;Ligustrum;Oleaceae;0,32;04.07.2011 00:00:00;69;FI1;Firenze;
51;2;1394;Ligustrum;Oleaceae;0,32;05.07.2011 00:00:00;69;FI1;Firenze;
51;2;1394;Ligustrum;Oleaceae;0,96;07.07.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;0,96;01.07.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;0,32;02.07.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;0,32;03.07.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;0,32;04.07.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;0,64;09.07.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;0,32;10.07.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;0,32;13.07.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;0,32;14.07.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;0,32;17.07.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;0,64;20.07.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;0,64;25.07.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;1,28;01.07.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;0,96;02.07.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;0,96;04.07.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;0,32;06.07.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;0,96;07.07.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;1,28;08.07.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;0,32;10.07.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;0,64;12.07.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;0,32;13.07.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;0,64;14.07.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;0,32;16.07.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;0,64;18.07.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;0,32;19.07.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;0,96;20.07.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;0,64;23.07.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;0,32;24.07.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;1,60;25.07.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;0;26.07.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;1,92;27.07.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;0;28.07.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;0;29.07.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;0,64;30.07.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;0,32;31.07.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;10,89;01.07.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;10,57;02.07.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;9,61;03.07.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;9,61;04.07.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;9,61;05.07.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;10,89;06.07.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;10,25;07.07.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;6,73;08.07.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;8,65;09.07.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;14,74;10.07.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;9,29;11.07.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;13,13;12.07.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;6,09;13.07.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;5,45;14.07.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;2,88;15.07.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;2,88;16.07.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;0,32;17.07.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;3,84;18.07.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;1,28;19.07.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;2,88;20.07.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;0,32;21.07.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;0,32;22.07.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;0,64;23.07.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;0,64;24.07.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;0,96;25.07.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;1,28;26.07.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;0,96;27.07.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;1,60;28.07.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;1,92;29.07.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;2,24;30.07.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;4,16;31.07.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;0,96;01.08.2011 00:00:00;69;FI1;Firenze;
63;1;1351;Platanaceae;Polline;0,32;30.07.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;0,96;01.07.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;0,32;02.07.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;1,28;03.07.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;0,32;06.07.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;0,96;07.07.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;0,96;08.07.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;0,32;09.07.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;0,32;12.07.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;0,32;17.07.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;0,32;18.07.2011 00:00:00;69;FI1;Firenze;
