"PART_SEQ";"PART_LEVEL";"PART_ID";"PART_NAME_L";"PART_PARENT_NAME_L";"REMA_CONCENTRATION";"REMA_DATE";"STAT_ID";"STAT_CODE";"STAT_NAME_I";"STAT_NAME_D"
11;2;1373;Betula;Betulaceae;0;10.09.2013 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;11.09.2013 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;12.09.2013 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;13.09.2013 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;14.09.2013 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;15.09.2013 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;16.09.2013 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;17.09.2013 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;18.09.2013 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;19.09.2013 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;20.09.2013 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;21.09.2013 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;22.09.2013 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;23.09.2013 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;24.09.2013 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;25.09.2013 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;26.09.2013 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;27.09.2013 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;28.09.2013 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;29.09.2013 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;30.09.2013 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;01.10.2013 00:00:00;69;FI1;Firenze;
18;1;1328;Compositae;Polline;;02.09.2013 00:00:00;69;FI1;Firenze;
18;1;1328;Compositae;Polline;;09.09.2013 00:00:00;69;FI1;Firenze;
18;1;1328;Compositae;Polline;;16.09.2013 00:00:00;69;FI1;Firenze;
18;1;1328;Compositae;Polline;;23.09.2013 00:00:00;69;FI1;Firenze;
18;1;1328;Compositae;Polline;;30.09.2013 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,32;01.09.2013 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,32;02.09.2013 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,96;03.09.2013 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,96;04.09.2013 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;1,92;05.09.2013 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;1,60;06.09.2013 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,96;07.09.2013 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,32;08.09.2013 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,32;09.09.2013 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,32;10.09.2013 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,96;11.09.2013 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,32;12.09.2013 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;13.09.2013 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,64;14.09.2013 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;15.09.2013 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;16.09.2013 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;17.09.2013 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,32;18.09.2013 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;19.09.2013 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,96;20.09.2013 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;21.09.2013 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;22.09.2013 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;23.09.2013 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,32;24.09.2013 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;25.09.2013 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;26.09.2013 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;27.09.2013 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,32;28.09.2013 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;29.09.2013 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;30.09.2013 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,32;01.10.2013 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0,64;01.09.2013 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;3,20;02.09.2013 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0,96;03.09.2013 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0,96;04.09.2013 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0,32;05.09.2013 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;1,28;06.09.2013 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0,64;07.09.2013 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0,32;08.09.2013 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0,32;09.09.2013 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;10.09.2013 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0,32;11.09.2013 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;1,28;12.09.2013 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0,32;13.09.2013 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;14.09.2013 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0,32;15.09.2013 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;16.09.2013 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0,64;17.09.2013 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0,32;18.09.2013 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;19.09.2013 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;20.09.2013 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0,32;21.09.2013 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0,32;22.09.2013 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;23.09.2013 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;24.09.2013 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;25.09.2013 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;26.09.2013 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0,32;27.09.2013 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;28.09.2013 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;29.09.2013 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;30.09.2013 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;01.10.2013 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;01.09.2013 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;02.09.2013 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;03.09.2013 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0,64;04.09.2013 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0,32;05.09.2013 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0,32;06.09.2013 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0,64;07.09.2013 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;08.09.2013 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;09.09.2013 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;10.09.2013 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0,32;11.09.2013 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;12.09.2013 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;13.09.2013 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;14.09.2013 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;15.09.2013 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0,64;16.09.2013 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;17.09.2013 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;4,48;18.09.2013 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;2,88;19.09.2013 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0,64;20.09.2013 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0,96;21.09.2013 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0,64;22.09.2013 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;6,73;23.09.2013 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;16,98;24.09.2013 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;8,65;25.09.2013 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;19,54;26.09.2013 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;6,73;27.09.2013 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;20,50;28.09.2013 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0,96;29.09.2013 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0,32;30.09.2013 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;6,41;01.10.2013 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;01.09.2013 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;02.09.2013 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;03.09.2013 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;04.09.2013 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;05.09.2013 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;06.09.2013 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;07.09.2013 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;08.09.2013 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;09.09.2013 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;10.09.2013 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;11.09.2013 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;12.09.2013 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;13.09.2013 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;14.09.2013 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;15.09.2013 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;16.09.2013 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;17.09.2013 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;18.09.2013 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;19.09.2013 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;20.09.2013 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;21.09.2013 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;22.09.2013 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;23.09.2013 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;24.09.2013 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;25.09.2013 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;26.09.2013 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;27.09.2013 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;28.09.2013 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;29.09.2013 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;30.09.2013 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;01.10.2013 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;01.09.2013 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;02.09.2013 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;03.09.2013 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;04.09.2013 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;05.09.2013 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;06.09.2013 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;07.09.2013 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;08.09.2013 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;09.09.2013 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;10.09.2013 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;11.09.2013 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;12.09.2013 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;13.09.2013 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;14.09.2013 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;15.09.2013 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;16.09.2013 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;17.09.2013 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;18.09.2013 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;19.09.2013 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;20.09.2013 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;21.09.2013 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;22.09.2013 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;23.09.2013 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;24.09.2013 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;25.09.2013 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;26.09.2013 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;27.09.2013 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;28.09.2013 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;29.09.2013 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;30.09.2013 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;01.10.2013 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;01.09.2013 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;02.09.2013 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;03.09.2013 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;04.09.2013 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;05.09.2013 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;06.09.2013 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;07.09.2013 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;08.09.2013 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;09.09.2013 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;10.09.2013 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;11.09.2013 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;12.09.2013 00:00:00;69;FI1;Firenze;
