"PART_SEQ";"PART_LEVEL";"PART_ID";"PART_NAME_L";"PART_PARENT_NAME_L";"REMA_CONCENTRATION";"REMA_DATE";"STAT_ID";"STAT_CODE";"STAT_NAME_I";"STAT_NAME_D"
32;2;1386;Castanea sativa;Fagaceae;;22.05.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;3,84;28.05.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;2,56;29.05.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0,64;31.05.2011 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;4,81;01.05.2011 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;10,89;10.05.2011 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0,32;11.05.2011 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;2,56;12.05.2011 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0,32;14.05.2011 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;1,92;15.05.2011 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0,96;16.05.2011 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;2,24;17.05.2011 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0,64;18.05.2011 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0,32;21.05.2011 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0,32;22.05.2011 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0,64;25.05.2011 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0,64;27.05.2011 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0,32;28.05.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;135,18;01.05.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;534,96;10.05.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;714,35;11.05.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;547,78;12.05.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;416,44;13.05.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;531,76;14.05.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;647,08;15.05.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;77,20;16.05.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;233,53;17.05.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;260,11;18.05.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;191,56;19.05.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;159,53;20.05.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;157,29;21.05.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;76,56;22.05.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;95,78;23.05.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;41;24.05.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;31,07;25.05.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;18,58;26.05.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;63,11;27.05.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;55,74;28.05.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;13,13;29.05.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;13,13;30.05.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;25,95;31.05.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;16,98;01.06.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;139,99;01.05.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;77,20;10.05.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;175,86;11.05.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;92,90;12.05.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;55,10;13.05.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;99,30;14.05.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;42,93;15.05.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;24,35;16.05.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;52,86;17.05.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;63,11;18.05.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;81,05;19.05.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;73,36;20.05.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;73,04;21.05.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;76,88;22.05.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;73,04;23.05.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;94,18;24.05.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;81,37;25.05.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;94,18;26.05.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;85,85;27.05.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;71,11;28.05.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;48,05;29.05.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;56,06;30.05.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;104,75;31.05.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;16,02;01.06.2011 00:00:00;69;FI1;Firenze;
46;1;1346;Oleaceae;Polline;;01.05.2011 00:00:00;69;FI1;Firenze;
46;1;1346;Oleaceae;Polline;;15.05.2011 00:00:00;69;FI1;Firenze;
46;1;1346;Oleaceae;Polline;;22.05.2011 00:00:00;69;FI1;Firenze;
46;1;1346;Oleaceae;Polline;;29.05.2011 00:00:00;69;FI1;Firenze;
48;2;1417;Fraxinus;Oleaceae;59,58;01.05.2011 00:00:00;69;FI1;Firenze;
48;2;1417;Fraxinus;Oleaceae;7,05;10.05.2011 00:00:00;69;FI1;Firenze;
48;2;1417;Fraxinus;Oleaceae;1,92;11.05.2011 00:00:00;69;FI1;Firenze;
48;2;1417;Fraxinus;Oleaceae;6,73;12.05.2011 00:00:00;69;FI1;Firenze;
48;2;1417;Fraxinus;Oleaceae;1,28;13.05.2011 00:00:00;69;FI1;Firenze;
48;2;1417;Fraxinus;Oleaceae;2,24;14.05.2011 00:00:00;69;FI1;Firenze;
48;2;1417;Fraxinus;Oleaceae;4,81;15.05.2011 00:00:00;69;FI1;Firenze;
48;2;1417;Fraxinus;Oleaceae;0,64;16.05.2011 00:00:00;69;FI1;Firenze;
48;2;1417;Fraxinus;Oleaceae;1,92;17.05.2011 00:00:00;69;FI1;Firenze;
48;2;1417;Fraxinus;Oleaceae;0,64;18.05.2011 00:00:00;69;FI1;Firenze;
48;2;1417;Fraxinus;Oleaceae;3,84;19.05.2011 00:00:00;69;FI1;Firenze;
48;2;1417;Fraxinus;Oleaceae;2,24;20.05.2011 00:00:00;69;FI1;Firenze;
48;2;1417;Fraxinus;Oleaceae;6,09;21.05.2011 00:00:00;69;FI1;Firenze;
48;2;1417;Fraxinus;Oleaceae;10,25;22.05.2011 00:00:00;69;FI1;Firenze;
48;2;1417;Fraxinus;Oleaceae;1,92;24.05.2011 00:00:00;69;FI1;Firenze;
48;2;1417;Fraxinus;Oleaceae;0,64;25.05.2011 00:00:00;69;FI1;Firenze;
48;2;1417;Fraxinus;Oleaceae;0,64;29.05.2011 00:00:00;69;FI1;Firenze;
48;2;1417;Fraxinus;Oleaceae;1,28;30.05.2011 00:00:00;69;FI1;Firenze;
48;2;1417;Fraxinus;Oleaceae;3,84;31.05.2011 00:00:00;69;FI1;Firenze;
48;2;1417;Fraxinus;Oleaceae;1,92;01.06.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;;15.05.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;0,64;16.05.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;7,05;17.05.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;26,59;18.05.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;7,69;19.05.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;17,94;20.05.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;29,15;21.05.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;48,69;22.05.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;165,61;23.05.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;182,59;24.05.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;280,62;25.05.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;264,28;26.05.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;230,64;27.05.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;214,63;28.05.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;121,09;29.05.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;277,73;30.05.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;164,65;31.05.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;94,82;01.06.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;29,47;01.05.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;86,81;10.05.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;16,66;11.05.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;18,90;12.05.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;75,28;13.05.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;20,18;14.05.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;41,32;15.05.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;47,09;16.05.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;61,18;17.05.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;78,16;18.05.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;22,10;19.05.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;29,15;20.05.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;67,59;21.05.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;44,85;22.05.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;40,36;23.05.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;27,87;24.05.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;37,48;25.05.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;20,18;26.05.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;30,43;27.05.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;46,77;28.05.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;14,09;29.05.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;11,85;30.05.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;3,20;31.05.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;3,20;01.06.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;0,64;01.05.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;0,96;10.05.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;1,28;11.05.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;0,64;12.05.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;2,56;13.05.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;2,88;14.05.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;0,96;15.05.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;2,56;17.05.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;0,96;18.05.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;0,96;19.05.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;1,28;20.05.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;3,20;21.05.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;2,88;22.05.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;1,92;23.05.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;2,88;25.05.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;1,60;26.05.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;7,05;27.05.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;3,84;28.05.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;2,88;29.05.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;2,24;30.05.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;8,01;31.05.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;3,20;01.06.2011 00:00:00;69;FI1;Firenze;
63;1;1351;Platanaceae;Polline;1,28;01.05.2011 00:00:00;69;FI1;Firenze;
63;1;1351;Platanaceae;Polline;0,32;10.05.2011 00:00:00;69;FI1;Firenze;
63;1;1351;Platanaceae;Polline;0,32;21.05.2011 00:00:00;69;FI1;Firenze;
63;1;1351;Platanaceae;Polline;0,32;26.05.2011 00:00:00;69;FI1;Firenze;
63;1;1351;Platanaceae;Polline;0,64;27.05.2011 00:00:00;69;FI1;Firenze;
63;1;1351;Platanaceae;Polline;1,28;01.06.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;1,92;01.05.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;14,74;10.05.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;9,29;11.05.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;4,81;12.05.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;2,88;13.05.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;3,84;14.05.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;0,96;15.05.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;0,32;16.05.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;2,24;17.05.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;0,96;18.05.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;3,20;19.05.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;1,28;20.05.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;5,45;21.05.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;1,28;22.05.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;0,96;24.05.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;1,92;25.05.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;1,92;26.05.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;1,28;27.05.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;2,88;28.05.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;0,64;30.05.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;0,64;31.05.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;0,64;01.06.2011 00:00:00;69;FI1;Firenze;
70;2;1400;Salix;Salicaceae;0,32;11.05.2011 00:00:00;69;FI1;Firenze;
78;1;1362;Urticaceae;Polline;18,26;01.05.2011 00:00:00;69;FI1;Firenze;
78;1;1362;Urticaceae;Polline;12,17;10.05.2011 00:00:00;69;FI1;Firenze;
78;1;1362;Urticaceae;Polline;14,42;11.05.2011 00:00:00;69;FI1;Firenze;
78;1;1362;Urticaceae;Polline;26,27;12.05.2011 00:00:00;69;FI1;Firenze;
