"PART_SEQ";"PART_LEVEL";"PART_ID";"PART_NAME_L";"PART_PARENT_NAME_L";"REMA_CONCENTRATION";"REMA_DATE";"STAT_ID";"STAT_CODE";"STAT_NAME_I";"STAT_NAME_D"
51;2;1394;Ligustrum;Oleaceae;0;31.10.2009 00:00:00;69;FI1;Firenze;
51;2;1394;Ligustrum;Oleaceae;0;01.11.2009 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;0;29.10.2009 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;0;30.10.2009 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;0;31.10.2009 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;0;01.11.2009 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;0,64;29.10.2009 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;5,13;30.10.2009 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;1,92;31.10.2009 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;0,96;01.11.2009 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;0;29.10.2009 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;0;30.10.2009 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;0;31.10.2009 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;0;01.11.2009 00:00:00;69;FI1;Firenze;
63;1;1351;Platanaceae;Polline;0;29.10.2009 00:00:00;69;FI1;Firenze;
63;1;1351;Platanaceae;Polline;0;30.10.2009 00:00:00;69;FI1;Firenze;
63;1;1351;Platanaceae;Polline;0;31.10.2009 00:00:00;69;FI1;Firenze;
63;1;1351;Platanaceae;Polline;0;01.11.2009 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;0;29.10.2009 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;0;30.10.2009 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;0;31.10.2009 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;0;01.11.2009 00:00:00;69;FI1;Firenze;
69;2;1401;Populus;Salicaceae;0;29.10.2009 00:00:00;69;FI1;Firenze;
69;2;1401;Populus;Salicaceae;0;30.10.2009 00:00:00;69;FI1;Firenze;
69;2;1401;Populus;Salicaceae;0;31.10.2009 00:00:00;69;FI1;Firenze;
69;2;1401;Populus;Salicaceae;0;01.11.2009 00:00:00;69;FI1;Firenze;
70;2;1400;Salix;Salicaceae;0;29.10.2009 00:00:00;69;FI1;Firenze;
70;2;1400;Salix;Salicaceae;0;30.10.2009 00:00:00;69;FI1;Firenze;
70;2;1400;Salix;Salicaceae;0;31.10.2009 00:00:00;69;FI1;Firenze;
70;2;1400;Salix;Salicaceae;0;01.11.2009 00:00:00;69;FI1;Firenze;
74;1;1360;Ulmaceae;Polline;0;29.10.2009 00:00:00;69;FI1;Firenze;
74;1;1360;Ulmaceae;Polline;0;30.10.2009 00:00:00;69;FI1;Firenze;
74;1;1360;Ulmaceae;Polline;0;31.10.2009 00:00:00;69;FI1;Firenze;
74;1;1360;Ulmaceae;Polline;0;01.11.2009 00:00:00;69;FI1;Firenze;
78;1;1362;Urticaceae;Polline;9,93;29.10.2009 00:00:00;69;FI1;Firenze;
78;1;1362;Urticaceae;Polline;1,60;30.10.2009 00:00:00;69;FI1;Firenze;
78;1;1362;Urticaceae;Polline;2,56;31.10.2009 00:00:00;69;FI1;Firenze;
78;1;1362;Urticaceae;Polline;1,92;01.11.2009 00:00:00;69;FI1;Firenze;
84;1;1436;Altri pollini;Polline;0;29.10.2009 00:00:00;69;FI1;Firenze;
84;1;1436;Altri pollini;Polline;0,96;30.10.2009 00:00:00;69;FI1;Firenze;
84;1;1436;Altri pollini;Polline;0;31.10.2009 00:00:00;69;FI1;Firenze;
84;1;1436;Altri pollini;Polline;0;01.11.2009 00:00:00;69;FI1;Firenze;
85;1;1345;Pollini non identificati;Polline;0,64;29.10.2009 00:00:00;69;FI1;Firenze;
85;1;1345;Pollini non identificati;Polline;0,32;30.10.2009 00:00:00;69;FI1;Firenze;
85;1;1345;Pollini non identificati;Polline;1,28;31.10.2009 00:00:00;69;FI1;Firenze;
85;1;1345;Pollini non identificati;Polline;0;01.11.2009 00:00:00;69;FI1;Firenze;
88;1;1364;Alternaria;Spore;13,45;29.10.2009 00:00:00;69;FI1;Firenze;
88;1;1364;Alternaria;Spore;15,06;30.10.2009 00:00:00;69;FI1;Firenze;
88;1;1364;Alternaria;Spore;14,42;31.10.2009 00:00:00;69;FI1;Firenze;
88;1;1364;Alternaria;Spore;9,61;01.11.2009 00:00:00;69;FI1;Firenze;
